BLOCK,34.972787846757114,50.08755601042833,15.443934939715481
BLOCK,35.77762712897827,39.785930327193505,16.925139523147656
SPHERE,28.424177029486067,19.797672958414967,34.763238455660755
BLOCK,13.626936232582258,22.997272326648975,33.577592102356675
BLOCK,9.49338952803415,20.81409785326399,30.94514071663648
SPHERE,43.419849814343834,10.000000076916749,42.438624693919046
BLOCK,41.999113521934085,50.917125938326734,28.009898138073453
SPHERE,44.36871808587057,25.02323425691908,49.7418667029594
BLOCK,30.883656579025214,32.01503648048428,18.22885222808188
BLOCK,39.514955195537354,26.4357748756095,11.144047022303248
BLOCK,36.95565155365461,49.46145298961322,42.914044593063046
BLOCK,20.058229816263093,44.050832827609824,48.844255443304114
BLOCK,45.93269294383385,50.67752986771271,20.525337009351123
SPHERE,25.802001203951285,16.45822831494211,41.8996246333534
BLOCK,18.541708259095408,12.649244358216615,26.977841345459783
SPHERE,24.723182647199813,44.2043734690019,50.870223029147596
BLOCK,10.934887763508643,50.370144377853116,45.53249485315307
BLOCK,37.17378296049131,37.14034328213832,50.42599686476781
SPHERE,17.178970067547542,50.799820298233506,16.152559162353906
SPHERE,12.722300863417823,46.758346595051876,6.0485505660592125
SPHERE,48.07571624649607,29.40845386723585,26.708888556393717
BLOCK,30.142712839867375,36.83691652306586,43.46058845667508
SPHERE,23.071356175509237,18.877729101171692,50.916762626422674
SPHERE,3.558858004461456,8.21512796966281,21.915843142588976
BLOCK,14.51285503270574,12.028431888240108,50.387088275819906
BLOCK,40.252018474390624,6.016153787232286,34.98227216971732
BLOCK,46.008784777997654,43.545048838760614,20.67481124943586
BLOCK,8.139533419137024,50.14048101699558,24.95136434020436
BLOCK,9.152616149007269,7.567668653360126,23.707318689177043
SPHERE,33.432240443353734,42.34908647459558,9.506356280992255
SPHERE,25.366266273195556,20.721512563353933,11.475668047888226
SPHERE,11.478564966525166,15.756890505614228,31.782168985260554
SPHERE,42.12167906706239,2.654397487024839,8.37143615650011
SPHERE,26.303060567904268,5.056807176486305,7.449880939106356
BLOCK,15.29829028534924,8.652440202117923,32.052023403868574
BLOCK,36.8472310186346,28.294690726091442,4.9585553771588895
SPHERE,41.93415029328531,11.40433188275825,45.217201236338155
SPHERE,50.42042691126915,33.51550362154468,7.5672215156934834
BLOCK,20.128545621465744,41.48447751753474,43.17973234852022
SPHERE,16.36863755031021,26.101012376461025,18.299833639932178
BLOCK,25.35392553148665,8.62531726349972,44.61287300647337
SPHERE,35.468999698717376,5.119317476233675,31.45601348203142
BLOCK,4.9349325561452595,38.34915740791078,15.357561915331546
BLOCK,43.057815159272884,49.50654778298843,6.8103964136828
BLOCK,4.952371182007052,21.029793347264924,17.672116620967074
SPHERE,36.39990809897694,7.401009746005654,45.13338353706599
SPHERE,6.329903579864503,32.95427199949012,39.80725191601815
SPHERE,29.307131604226633,4.450121417743196,26.166116100260556
SPHERE,9.36131064870848,1.4550712159667236,23.289217770539118
BLOCK,29.51381898469338,49.41043762000001,32.6824948099524
SPHERE,18.43610690620805,48.68304770706353,17.79388951152529
SPHERE,46.8170224687361,27.861073536083026,46.77103699821268
SPHERE,41.221334452803575,11.091421734634798,5.9946096342161015
SPHERE,2.4893187895166915,37.35084909226525,16.96940427446868
SPHERE,29.057348756795857,44.20114822251809,3.266594225389562
SPHERE,22.972022442010058,29.799459541752608,7.384396227147782
BLOCK,47.82540695890402,34.71797345838879,49.630722380532326
BLOCK,13.356602873881384,39.47298604627975,2.4302349830043637
BLOCK,31.04486362056522,4.571475256475759,23.81951824233721
BLOCK,18.66211845074574,37.354060236719924,3.3179477370106283
SPHERE,29.457802868371495,3.946429340390738,21.848133239070528
SPHERE,43.416489908344,15.226997665416462,14.928657532189087
BLOCK,33.85889882040055,2.87678826717585,4.973154169009307
SPHERE,12.54941309363382,15.298204818395021,34.20360318584186
SPHERE,10.42834181500371,3.4725936726091415,34.42203390614896
BLOCK,19.104734079858943,33.67217720786744,13.68368709315445
BLOCK,50.32561152446587,7.350142804072273,22.775964040388025
SPHERE,16.780094280705022,38.50340476158627,36.33138037279695
BLOCK,47.80194602250051,35.3357066516914,44.38901044177727
BLOCK,27.80165859032152,6.14449122611888,50.26778743826159
SPHERE,33.58927931982715,9.013128467165021,9.72630908282731
BLOCK,49.141733056730835,41.11080193795525,24.557673009998425
BLOCK,2.8235035148456316,16.18559662822848,21.00413901064248
SPHERE,2.58710038909427,8.181948542163298,49.67529500281045
BLOCK,39.259820250545125,44.821927716220614,39.014700722784625
SPHERE,36.665871238188465,17.460432835615524,18.783819854008698
BLOCK,50.03804544777184,32.55764445147632,3.5183836835510287
SPHERE,50.94066576698773,15.707753471623564,38.46115292344694
BLOCK,37.75562939829014,41.32118845182996,12.086363528027965
BLOCK,25.675944684860596,49.778292115068815,30.004999646484485
BLOCK,49.10624165912878,29.155558791946895,24.776321258771826
BLOCK,2.3872979292825773,30.471291353033507,44.94995244556479
BLOCK,1.8417219471952508,3.8057032902519765,24.52410896373111
SPHERE,23.2805016004057,37.621228656562394,30.929432119974393
BLOCK,4.315199164463156,5.141965794630259,25.634166653719134
SPHERE,50.08816139067062,19.746919932714068,46.515291757985906
BLOCK,44.363200241811995,25.989905590326938,35.251515120579725
BLOCK,45.311745291692326,4.079636473435555,36.16788916667886
BLOCK,36.78457663632763,43.4368059847959,35.198115630781786
SPHERE,11.376832388772762,45.29057368329647,38.92944890215797
SPHERE,31.174018388607628,45.1851729192336,14.056432903984867
BLOCK,45.70937642745229,3.737966195958297,16.99352399328218
SPHERE,44.36801896513735,48.02355146488956,41.883000014421185
SPHERE,32.24080686463379,6.554176213015144,2.7833639129917978
BLOCK,44.261067125274785,17.984953975838597,42.43479447001711
BLOCK,2.349767951336495,7.393049302552539,25.6720104387469
BLOCK,24.249892902593917,14.26323185412549,30.291255772067192
BLOCK,10.74832191237478,23.157873804286314,41.9769305638677
BLOCK,20.063577840266365,41.45769252207677,42.754733966344936
BLOCK,34.320426083244556,38.53023174563466,4.361992827599702
SPHERE,33.237342041599064,7.216270833419413,8.912202096166805
SPHERE,14.420480639719223,31.62007480788217,19.27961000926857
SPHERE,37.98782376334291,44.84757849721409,10.741027656229056
SPHERE,25.639788445405408,36.55732181495668,3.585852691702212
BLOCK,10.747652564490462,22.97213664842331,3.64163335003062
BLOCK,16.54870316366371,21.345303460868138,13.961347326059403
BLOCK,34.11714552175164,26.783101355547934,26.27984113211464
BLOCK,30.422320197660746,21.796353356033272,35.270780067048776
SPHERE,39.4909286420125,7.986806943191187,42.121724995064355
BLOCK,26.4574787818482,34.86986924589051,26.49380473698717
BLOCK,15.117287278463136,12.993420901235119,17.54378771664081
SPHERE,34.48892643587371,37.23315354031255,35.360172089862026
BLOCK,18.84808828636394,11.428045316772605,3.901249401565953
SPHERE,38.71243384825804,7.365340988472506,5.321908163639926
SPHERE,47.337041589820366,9.532551522428273,3.4373043840608846
SPHERE,48.422677500701596,42.02473195089727,10.995324991844534
BLOCK,25.944163639574125,45.52848774008871,11.41610638596574
SPHERE,26.273716470844764,20.399843201183014,20.70570599127796
BLOCK,46.10420857053562,26.51135051149481,39.362340359195954
SPHERE,7.069848314319648,31.764478690358153,47.26745339472824
SPHERE,39.41691575549163,28.94654442102632,36.790165121748366
BLOCK,2.5946902079561234,44.95715567569782,10.632535202659625
SPHERE,40.21686675833212,47.33733319558938,41.3043513158703
BLOCK,50.48626541210249,10.5051696479944,48.54001641502501
SPHERE,50.880764992972345,38.13511152981462,49.45642003175966
BLOCK,27.66593713610432,48.7136338316174,23.799510899610198
SPHERE,36.62996201122374,18.462286192844406,13.238609978170468
BLOCK,11.328971727546875,39.53979420023149,39.34135467679768
BLOCK,39.086029942215454,41.7181013528521,29.59845730913725
BLOCK,33.00457811218212,42.57293603846739,34.66631499794671
SPHERE,10.337202143975004,34.63770449868185,2.8568349871731282
BLOCK,33.693200562268245,37.94019156058225,49.82764680061929
BLOCK,31.773483452415068,42.87477634635155,22.412233929509966
BLOCK,40.58890762242357,41.45856498893314,5.578309800261887
SPHERE,44.44826289167664,44.67803116809147,10.61412126933543
BLOCK,48.394665819122466,9.85349093629375,10.816166369739909
BLOCK,30.2242134672694,4.731902363493466,8.188171017111333
SPHERE,50.73833241476756,14.364221260683362,20.959954467354475
BLOCK,45.46131674883671,2.7317200829722212,27.09619165058641
SPHERE,29.69715769511107,23.55638045112503,33.388866568080296
BLOCK,21.504806922270063,33.76370950668775,13.213558212045688
SPHERE,23.93862993337235,48.66197241954402,18.57853817187991
BLOCK,8.730860469600376,40.06009908026594,23.706958167719506
SPHERE,8.485458362701975,17.267175404462314,48.06626157014291
BLOCK,3.4078347245586604,46.19967066322776,36.49527164641032
SPHERE,31.612517987113563,3.668226860680617,42.878228816634426
BLOCK,9.130869168775517,32.32405691021226,21.676392704557202
BLOCK,16.883566836224027,6.715704120694215,28.55163485769169
SPHERE,47.08766202973763,42.44009139134284,17.302802921570336
BLOCK,50.83553676965259,28.467531386769494,45.384428749304746
BLOCK,41.913246103754695,37.37853800597644,14.388715521055428
SPHERE,39.31823488598031,19.471005055853308,25.045548758697453
BLOCK,22.39155513090004,14.479504078598236,18.531600204173266
BLOCK,27.997239878314204,18.994171289003276,7.178442316560872
SPHERE,38.76160650782365,28.57484543717909,18.030894597296175
BLOCK,45.02782033307386,31.026840004401578,32.13067420752965
BLOCK,10.886118114961985,11.337889096912761,50.88672702883905
SPHERE,36.40769991970885,39.37158671450472,8.442463825659617
SPHERE,34.040353379075746,48.57076583090205,25.56145243960709
BLOCK,27.016446921603908,27.645012602817808,16.226927687878156
BLOCK,31.579028366388144,37.49969426945919,12.886824278893043
BLOCK,2.849335035092997,32.509605692677944,20.074872129984712
BLOCK,6.2390768899001845,8.64849651613157,38.99959636755626
SPHERE,22.453477101226053,20.956506658619126,27.616923926573026
SPHERE,4.3360914074070935,9.36067984406651,21.688395089180784
BLOCK,28.074029895906648,44.95948078198091,42.37583370116874
SPHERE,19.612263633469638,8.540393145561596,5.034646577319206
BLOCK,39.51830628824423,39.320432011358655,22.04173949542467
BLOCK,25.993607996664814,44.68256252356282,9.730391436809647
SPHERE,26.245587304803664,41.02674461080955,15.803229461487055
SPHERE,41.014320550104785,1.762526246356926,28.955789921095253
BLOCK,15.690458861195738,20.9407879838831,16.866991418903837
BLOCK,34.16604864343905,10.055482767445955,12.19912737926258
SPHERE,8.327480972381721,31.141880214674053,28.79888339731098
SPHERE,6.929907200522278,31.45605154275382,41.902142638766996
BLOCK,32.4850004195615,33.74103287545044,6.819222964551801
BLOCK,33.749047830872414,1.3682808362495127,20.31348652985817
BLOCK,34.41592474330205,39.48879164103525,47.68510971742653
BLOCK,15.699584209075711,11.736390697736736,46.43311645386739
SPHERE,11.633262952840472,46.99646880993327,14.292606674404494
SPHERE,11.117704909708374,32.28658418630767,25.43045618058271
BLOCK,10.018254173979612,35.891103506536304,43.631570733109115
SPHERE,19.940769308821935,29.5502258265524,15.419112248241339
BLOCK,17.708884037574972,29.724443056695087,49.22596202972744
SPHERE,11.02020321092975,5.738707332505704,28.970974288720168
BLOCK,1.2766200893147497,6.9562638021267595,41.69244508742523
BLOCK,44.16401551704484,42.040307409532325,19.25251412078276
SPHERE,42.199156709566005,50.83235427573949,3.5500762006615165
BLOCK,1.1667335937259484,43.40936753177763,43.166077033822
SPHERE,44.13699896134364,41.477454043898184,16.91391490192865
BLOCK,2.5845894620239163,44.418075976752625,6.379002084169404
BLOCK,44.02169038380733,6.023478215764437,5.205347624818156
SPHERE,49.51373993765307,48.24120771918317,7.623367434113558
BLOCK,22.463501855885102,5.093326513670014,12.511957312119192
SPHERE,42.12937184026026,33.34408974142168,12.149175576485948
SPHERE,21.486386174899717,46.46060206177979,6.729734160901506
BLOCK,39.24346758000657,24.94413973508015,46.71380017945962
BLOCK,40.09801808249968,29.20554139470645,5.120454920296024
SPHERE,35.639066965644126,40.816271965569626,20.990489650380443
BLOCK,40.70272773553239,34.18747153010736,33.417022581163906
BLOCK,46.43883146221263,33.51248884441178,42.778765917082715
BLOCK,11.865149216806397,39.15411907625459,42.10961212728954
BLOCK,50.26572178309283,13.565968744813926,6.899501232050891
BLOCK,45.432377554747944,49.308052573408744,16.045397423481926
SPHERE,5.4535976522449,50.74996152732159,50.15750590994376
BLOCK,48.522471120589266,46.65061246978119,25.974695596994316
BLOCK,16.065563659885,12.961816094614086,27.254434018229706
BLOCK,23.38709100944853,23.92360210780531,33.17633863284626
BLOCK,36.97786594960853,14.802422012463872,25.034818697294853
SPHERE,10.656100490364627,31.46908033792759,20.795072404141955
SPHERE,19.787146896407187,10.42142490618298,44.94804897264992
BLOCK,3.971939600975909,27.82755335002598,38.023815582240005
SPHERE,13.798882257626781,27.698476435422492,46.10909861801057
BLOCK,6.52157524763503,37.39488212527936,5.763570824758812
BLOCK,48.85480832884196,3.330873713771137,3.8408312253351387
SPHERE,12.473852689990865,30.95821762722784,44.893809137872715
SPHERE,39.25714682288858,40.89787617063803,1.080673041613899
SPHERE,8.830052123591042,7.4312805073766075,50.7861499857346
BLOCK,10.547445807371545,26.472017096433596,32.53448927689374
SPHERE,5.695465436194102,17.609288875915496,50.19413010380283
BLOCK,13.397847026592235,48.84773251373363,13.960458796093615
SPHERE,15.479809889860906,33.2638572459004,39.15188545155333
SPHERE,1.372596080568116,33.95760338128571,1.4657661352884201
SPHERE,14.034280765998258,27.39817057399777,13.014562730683648
SPHERE,11.817596473862872,15.546540106536355,38.198929224345356
BLOCK,29.233068293592005,43.98274644785459,12.273259944844744
SPHERE,1.6358363003577505,26.674208726299636,8.32056052243592
BLOCK,15.00714276044781,47.992108342175406,20.277318014942747
SPHERE,2.2064882041532776,9.116017672961645,40.63539373188155
SPHERE,31.338120089160775,9.0626684649368,11.496775219504578
SPHERE,20.20549461892584,50.23298050458982,16.768365973746498
BLOCK,13.220027796380355,34.5921405081177,11.45779492574958
SPHERE,23.585461650199008,19.38075600747724,1.2675916884553098
BLOCK,24.09677579398219,30.600791627717594,41.983872792925645
BLOCK,14.472664289628423,38.42819557812296,23.517017772319388
BLOCK,1.7831448726616341,31.17485433997022,37.87565589276486
BLOCK,3.238977012534332,33.45568550960439,3.841594350604887
SPHERE,17.3771178156574,49.81239312989265,33.662160929636464
BLOCK,10.506546976412716,27.203628617975056,28.687754050787756
SPHERE,30.171344748965204,18.491963222883605,31.556220652490996
SPHERE,36.34301232325928,44.34134575559204,42.26202486340235
SPHERE,34.07157251862735,42.78434327699486,24.246968365444186
SPHERE,48.40509509689517,14.126735314012977,34.51058919816799
SPHERE,3.529846465264496,13.82768950487349,8.66216466964949
BLOCK,3.288361219844859,17.52698132165087,17.822587028180862
SPHERE,9.500288681932332,30.486390375295496,39.33319608734643
BLOCK,27.84097368819387,38.370645631123075,47.34000068930041
SPHERE,38.42527714421791,47.513961580179014,32.49553368198524
SPHERE,49.69925042795719,40.60143666412814,2.256906934059826
SPHERE,9.759831661303297,28.040271220339466,44.557489148424835
BLOCK,28.802829502057275,6.203974935096539,7.990926729178165
BLOCK,50.04201874345344,41.203427072765216,11.070068035504242
SPHERE,4.147268385132684,30.871873525952005,41.60968633568082
BLOCK,44.01719139293973,8.246623715785795,44.83072292978491
SPHERE,32.53187738757298,36.98843622436513,25.395079555041804
SPHERE,45.82387256109471,12.900271316627354,4.25384761348646
BLOCK,8.560606867949494,25.990293360481115,25.928176345322008
BLOCK,45.74909939609677,4.3697154061273995,5.640793791258247
BLOCK,17.653798373521223,4.684279917148414,38.57756359289754
BLOCK,50.56103367141875,33.748856406587414,15.482239850409679
BLOCK,36.32861152487597,32.587879301391524,49.77394871512022
BLOCK,47.92666110747495,27.179989785935327,21.425728639499418
BLOCK,6.505944607495605,49.86353250927717,31.953818212497808
BLOCK,37.922380878581,11.580168526124861,43.04116386930012
SPHERE,23.101649882963635,7.9171424049107255,38.55499339413596
BLOCK,27.145302429825655,21.254414366879196,6.017106335425914
